2025-11-17 20:07:38,632 - INFO - Starting new AI run: unnamed
2025-11-17 20:08:22,189 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:22,222 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:22,258 - INFO - ASTAR found path: length=16, nodes_expanded=76
2025-11-17 20:08:22,290 - INFO - ASTAR found path: length=13, nodes_expanded=43
2025-11-17 20:08:22,324 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 20:08:22,358 - INFO - ASTAR found path: length=7, nodes_expanded=10
2025-11-17 20:08:22,392 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:22,424 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:22,459 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:22,494 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:22,529 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:22,562 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:22,596 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:22,629 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:22,663 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:22,697 - INFO - ASTAR found path: length=18, nodes_expanded=38
2025-11-17 20:08:22,730 - INFO - ASTAR found path: length=17, nodes_expanded=39
2025-11-17 20:08:22,764 - INFO - ASTAR found path: length=16, nodes_expanded=39
2025-11-17 20:08:22,798 - INFO - ASTAR found path: length=15, nodes_expanded=36
2025-11-17 20:08:22,831 - INFO - ASTAR found path: length=14, nodes_expanded=32
2025-11-17 20:08:22,864 - INFO - ASTAR found path: length=13, nodes_expanded=28
2025-11-17 20:08:22,897 - INFO - ASTAR found path: length=12, nodes_expanded=24
2025-11-17 20:08:22,930 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:08:22,964 - INFO - ASTAR found path: length=10, nodes_expanded=16
2025-11-17 20:08:22,996 - INFO - ASTAR found path: length=9, nodes_expanded=15
2025-11-17 20:08:23,029 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:23,062 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:23,095 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:23,129 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:23,163 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:23,196 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:23,230 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:23,262 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 20:08:23,296 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 20:08:23,329 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 20:08:23,363 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 20:08:23,398 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 20:08:23,431 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 20:08:23,464 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:08:23,499 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:23,533 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:23,567 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:23,600 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:23,634 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:23,668 - INFO - ASTAR found path: length=22, nodes_expanded=64
2025-11-17 20:08:23,702 - INFO - ASTAR found path: length=21, nodes_expanded=63
2025-11-17 20:08:23,736 - INFO - ASTAR found path: length=20, nodes_expanded=60
2025-11-17 20:08:23,772 - INFO - ASTAR found path: length=19, nodes_expanded=57
2025-11-17 20:08:23,803 - INFO - ASTAR found path: length=18, nodes_expanded=54
2025-11-17 20:08:23,836 - INFO - ASTAR found path: length=17, nodes_expanded=51
2025-11-17 20:08:23,870 - INFO - ASTAR found path: length=16, nodes_expanded=48
2025-11-17 20:08:23,903 - INFO - ASTAR found path: length=15, nodes_expanded=45
2025-11-17 20:08:23,936 - INFO - ASTAR found path: length=14, nodes_expanded=42
2025-11-17 20:08:23,971 - INFO - ASTAR found path: length=13, nodes_expanded=39
2025-11-17 20:08:24,004 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 20:08:24,038 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 20:08:24,071 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 20:08:24,105 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:24,139 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:24,173 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:24,207 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:24,241 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:24,275 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:24,308 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:24,342 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:24,375 - INFO - ASTAR found path: length=12, nodes_expanded=21
2025-11-17 20:08:24,409 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:24,443 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:24,476 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:24,511 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:24,544 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:24,578 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:24,611 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:24,644 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:24,678 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:24,712 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:24,746 - INFO - ASTAR found path: length=36, nodes_expanded=134
2025-11-17 20:08:24,781 - INFO - ASTAR found path: length=35, nodes_expanded=131
2025-11-17 20:08:24,815 - INFO - ASTAR found path: length=34, nodes_expanded=127
2025-11-17 20:08:24,850 - INFO - ASTAR found path: length=33, nodes_expanded=123
2025-11-17 20:08:24,882 - INFO - ASTAR found path: length=32, nodes_expanded=119
2025-11-17 20:08:24,915 - INFO - ASTAR found path: length=31, nodes_expanded=115
2025-11-17 20:08:24,950 - INFO - ASTAR found path: length=30, nodes_expanded=111
2025-11-17 20:08:24,984 - INFO - ASTAR found path: length=29, nodes_expanded=107
2025-11-17 20:08:25,017 - INFO - ASTAR found path: length=28, nodes_expanded=103
2025-11-17 20:08:25,051 - INFO - ASTAR found path: length=27, nodes_expanded=99
2025-11-17 20:08:25,085 - INFO - ASTAR found path: length=26, nodes_expanded=95
2025-11-17 20:08:25,119 - INFO - ASTAR found path: length=25, nodes_expanded=94
2025-11-17 20:08:25,152 - INFO - ASTAR found path: length=22, nodes_expanded=66
2025-11-17 20:08:25,185 - INFO - ASTAR found path: length=19, nodes_expanded=42
2025-11-17 20:08:25,218 - INFO - ASTAR found path: length=16, nodes_expanded=22
2025-11-17 20:08:25,250 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 20:08:25,283 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 20:08:25,316 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:08:25,350 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:08:25,383 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:25,416 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:25,450 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:25,484 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:25,517 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:25,551 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:25,585 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:25,619 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:25,653 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:25,687 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:25,721 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:25,755 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:25,789 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:25,822 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:25,855 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:25,889 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:25,922 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:25,955 - INFO - ASTAR found path: length=18, nodes_expanded=33
2025-11-17 20:08:25,989 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 20:08:26,022 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-17 20:08:26,056 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-17 20:08:26,089 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 20:08:26,123 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 20:08:26,155 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 20:08:26,189 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:08:26,223 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 20:08:26,257 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 20:08:26,290 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:26,324 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:26,357 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:26,390 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:26,423 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:26,456 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:26,490 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:26,524 - INFO - ASTAR found path: length=24, nodes_expanded=142
2025-11-17 20:08:26,558 - INFO - ASTAR found path: length=23, nodes_expanded=137
2025-11-17 20:08:26,592 - INFO - ASTAR found path: length=22, nodes_expanded=132
2025-11-17 20:08:26,625 - INFO - ASTAR found path: length=21, nodes_expanded=121
2025-11-17 20:08:26,659 - INFO - ASTAR found path: length=20, nodes_expanded=110
2025-11-17 20:08:26,692 - INFO - ASTAR found path: length=19, nodes_expanded=99
2025-11-17 20:08:26,725 - INFO - ASTAR found path: length=18, nodes_expanded=88
2025-11-17 20:08:26,758 - INFO - ASTAR found path: length=17, nodes_expanded=77
2025-11-17 20:08:26,792 - INFO - ASTAR found path: length=16, nodes_expanded=66
2025-11-17 20:08:26,826 - INFO - ASTAR found path: length=15, nodes_expanded=55
2025-11-17 20:08:26,859 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-17 20:08:26,892 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-17 20:08:26,925 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 20:08:26,959 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:26,993 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:27,026 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:27,060 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:27,093 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:27,127 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:27,161 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:27,195 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:27,228 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:27,261 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:27,296 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,296 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,329 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,330 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,362 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,363 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,396 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,397 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,430 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,430 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,464 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,464 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,497 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,497 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,530 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,530 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,564 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,564 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,598 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,598 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,631 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,631 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,664 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,665 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,698 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,698 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,732 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,732 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,765 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,765 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,799 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,799 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,832 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,832 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,865 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,866 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,899 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,899 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,932 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,932 - INFO - Using tail-chase strategy
2025-11-17 20:08:27,966 - WARNING - No path found to food, using fallback
2025-11-17 20:08:27,966 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,000 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,000 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,033 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,033 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,066 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,067 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,099 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,100 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,134 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,134 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,167 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,167 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,201 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,201 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,235 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,235 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,268 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,269 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,302 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,302 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,337 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,337 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,370 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,370 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,404 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,405 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,437 - INFO - ASTAR found path: length=5, nodes_expanded=7
2025-11-17 20:08:28,471 - INFO - ASTAR found path: length=4, nodes_expanded=5
2025-11-17 20:08:28,505 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:28,539 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:28,573 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,573 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,606 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,606 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,639 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,639 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,673 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,673 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,706 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,707 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,741 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,741 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,774 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,775 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,808 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,809 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,842 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,843 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,876 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,877 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,910 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,911 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,943 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,944 - INFO - Using tail-chase strategy
2025-11-17 20:08:28,976 - WARNING - No path found to food, using fallback
2025-11-17 20:08:28,976 - INFO - Using tail-chase strategy
2025-11-17 20:08:29,010 - WARNING - No path found to food, using fallback
2025-11-17 20:08:29,011 - INFO - Using tail-chase strategy
2025-11-17 20:08:29,044 - WARNING - No path found to food, using fallback
2025-11-17 20:08:29,045 - INFO - Using tail-chase strategy
2025-11-17 20:08:29,079 - WARNING - No path found to food, using fallback
2025-11-17 20:08:29,079 - INFO - Using tail-chase strategy
2025-11-17 20:08:29,112 - WARNING - No path found to food, using fallback
2025-11-17 20:08:29,112 - INFO - Using tail-chase strategy
2025-11-17 20:08:29,146 - INFO - ASTAR found path: length=13, nodes_expanded=34
2025-11-17 20:08:29,179 - INFO - ASTAR found path: length=12, nodes_expanded=34
2025-11-17 20:08:29,213 - INFO - ASTAR found path: length=11, nodes_expanded=30
2025-11-17 20:08:29,246 - INFO - ASTAR found path: length=10, nodes_expanded=26
2025-11-17 20:08:29,280 - INFO - ASTAR found path: length=9, nodes_expanded=22
2025-11-17 20:08:29,314 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 20:08:29,347 - INFO - ASTAR found path: length=7, nodes_expanded=14
2025-11-17 20:08:29,382 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:29,415 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:29,447 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:29,482 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:29,516 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:29,550 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 20:08:29,583 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 20:08:29,617 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:29,651 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:29,683 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:29,717 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:29,751 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:29,785 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:29,818 - INFO - ASTAR found path: length=7, nodes_expanded=13
2025-11-17 20:08:29,851 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:29,884 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:29,918 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:29,951 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:29,985 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:30,018 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:30,052 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:30,084 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:30,119 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:30,153 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:30,187 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 20:08:30,219 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:08:30,253 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:30,287 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:30,321 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:30,355 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:30,389 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:30,422 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:30,456 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:30,489 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:30,523 - INFO - ASTAR found path: length=13, nodes_expanded=49
2025-11-17 20:08:30,556 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-17 20:08:30,590 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 20:08:30,623 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 20:08:30,656 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 20:08:30,690 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:30,723 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:30,757 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:30,790 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:30,823 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:30,856 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:30,890 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:30,924 - INFO - ASTAR found path: length=24, nodes_expanded=111
2025-11-17 20:08:30,956 - INFO - ASTAR found path: length=23, nodes_expanded=110
2025-11-17 20:08:30,990 - INFO - ASTAR found path: length=22, nodes_expanded=104
2025-11-17 20:08:31,023 - INFO - ASTAR found path: length=21, nodes_expanded=98
2025-11-17 20:08:31,057 - INFO - ASTAR found path: length=20, nodes_expanded=92
2025-11-17 20:08:31,090 - INFO - ASTAR found path: length=19, nodes_expanded=86
2025-11-17 20:08:31,124 - INFO - ASTAR found path: length=18, nodes_expanded=80
2025-11-17 20:08:31,157 - INFO - ASTAR found path: length=17, nodes_expanded=74
2025-11-17 20:08:31,190 - INFO - ASTAR found path: length=16, nodes_expanded=67
2025-11-17 20:08:31,224 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-17 20:08:31,257 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-17 20:08:31,291 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 20:08:31,325 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 20:08:31,359 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:08:31,392 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:31,426 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:31,460 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:31,493 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:31,527 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:31,561 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:31,594 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:31,628 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:31,662 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:31,696 - INFO - ASTAR found path: length=17, nodes_expanded=63
2025-11-17 20:08:31,730 - INFO - ASTAR found path: length=16, nodes_expanded=62
2025-11-17 20:08:31,763 - INFO - ASTAR found path: length=15, nodes_expanded=53
2025-11-17 20:08:31,796 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-17 20:08:31,829 - INFO - ASTAR found path: length=13, nodes_expanded=35
2025-11-17 20:08:31,863 - INFO - ASTAR found path: length=12, nodes_expanded=26
2025-11-17 20:08:31,897 - INFO - ASTAR found path: length=11, nodes_expanded=25
2025-11-17 20:08:31,931 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 20:08:31,964 - INFO - ASTAR found path: length=9, nodes_expanded=23
2025-11-17 20:08:31,998 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 20:08:32,032 - INFO - ASTAR found path: length=7, nodes_expanded=11
2025-11-17 20:08:32,065 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:32,099 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:32,132 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:32,166 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:32,200 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:32,234 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,235 - INFO - Using safe move fallback
2025-11-17 20:08:32,267 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,268 - INFO - Using safe move fallback
2025-11-17 20:08:32,302 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,302 - INFO - Using safe move fallback
2025-11-17 20:08:32,334 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,335 - INFO - Using safe move fallback
2025-11-17 20:08:32,368 - WARNING - No path found to food, using fallback
2025-11-17 20:08:32,368 - INFO - Using safe move fallback
2025-11-17 20:08:32,401 - WARNING - No path found to food, using fallback
