2025-11-17 06:45:15,375 - INFO - Starting new AI run: unnamed
2025-11-17 06:46:40,415 - INFO - ASTAR found path: length=11, nodes_expanded=25
2025-11-17 06:46:40,539 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 06:46:40,665 - INFO - ASTAR found path: length=9, nodes_expanded=22
2025-11-17 06:46:40,791 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 06:46:40,917 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:46:41,043 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:46:41,169 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:41,295 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:41,420 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:41,546 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:41,675 - INFO - ASTAR found path: length=45, nodes_expanded=139
2025-11-17 06:46:41,802 - INFO - ASTAR found path: length=44, nodes_expanded=145
2025-11-17 06:46:41,923 - INFO - ASTAR found path: length=43, nodes_expanded=151
2025-11-17 06:46:42,052 - INFO - ASTAR found path: length=40, nodes_expanded=142
2025-11-17 06:46:42,177 - INFO - ASTAR found path: length=37, nodes_expanded=133
2025-11-17 06:46:42,304 - INFO - ASTAR found path: length=34, nodes_expanded=124
2025-11-17 06:46:42,429 - INFO - ASTAR found path: length=31, nodes_expanded=114
2025-11-17 06:46:42,554 - INFO - ASTAR found path: length=28, nodes_expanded=100
2025-11-17 06:46:42,676 - INFO - ASTAR found path: length=25, nodes_expanded=72
2025-11-17 06:46:42,802 - INFO - ASTAR found path: length=22, nodes_expanded=47
2025-11-17 06:46:42,929 - INFO - ASTAR found path: length=21, nodes_expanded=43
2025-11-17 06:46:43,055 - INFO - ASTAR found path: length=20, nodes_expanded=46
2025-11-17 06:46:43,180 - INFO - ASTAR found path: length=19, nodes_expanded=49
2025-11-17 06:46:43,306 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-17 06:46:43,432 - INFO - ASTAR found path: length=17, nodes_expanded=47
2025-11-17 06:46:43,558 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-17 06:46:43,684 - INFO - ASTAR found path: length=15, nodes_expanded=57
2025-11-17 06:46:43,808 - INFO - ASTAR found path: length=14, nodes_expanded=56
2025-11-17 06:46:43,934 - INFO - ASTAR found path: length=13, nodes_expanded=49
2025-11-17 06:46:44,062 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-17 06:46:44,187 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 06:46:44,314 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 06:46:44,440 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:46:44,565 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:46:44,691 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:44,817 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:44,943 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:45,069 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:45,194 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:45,321 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:45,448 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-17 06:46:45,574 - INFO - ASTAR found path: length=11, nodes_expanded=34
2025-11-17 06:46:45,700 - INFO - ASTAR found path: length=10, nodes_expanded=29
2025-11-17 06:46:45,825 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 06:46:45,950 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 06:46:46,077 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 06:46:46,202 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:46,328 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:46,454 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:46,580 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:46,705 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:46,832 - INFO - ASTAR found path: length=21, nodes_expanded=41
2025-11-17 06:46:46,957 - INFO - ASTAR found path: length=20, nodes_expanded=40
2025-11-17 06:46:47,085 - INFO - ASTAR found path: length=19, nodes_expanded=35
2025-11-17 06:46:47,210 - INFO - ASTAR found path: length=18, nodes_expanded=30
2025-11-17 06:46:47,335 - INFO - ASTAR found path: length=17, nodes_expanded=29
2025-11-17 06:46:47,460 - INFO - ASTAR found path: length=16, nodes_expanded=25
2025-11-17 06:46:47,585 - INFO - ASTAR found path: length=15, nodes_expanded=21
2025-11-17 06:46:47,711 - INFO - ASTAR found path: length=14, nodes_expanded=17
2025-11-17 06:46:47,837 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:46:47,962 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:46:48,089 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:46:48,215 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:48,341 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:48,467 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:48,592 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:48,717 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:48,843 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:48,970 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:49,096 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:49,222 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:49,347 - INFO - ASTAR found path: length=17, nodes_expanded=28
2025-11-17 06:46:49,473 - INFO - ASTAR found path: length=16, nodes_expanded=27
2025-11-17 06:46:49,598 - INFO - ASTAR found path: length=15, nodes_expanded=25
2025-11-17 06:46:49,723 - INFO - ASTAR found path: length=14, nodes_expanded=23
2025-11-17 06:46:49,848 - INFO - ASTAR found path: length=13, nodes_expanded=21
2025-11-17 06:46:49,972 - INFO - ASTAR found path: length=12, nodes_expanded=19
2025-11-17 06:46:50,097 - INFO - ASTAR found path: length=11, nodes_expanded=17
2025-11-17 06:46:50,223 - INFO - ASTAR found path: length=10, nodes_expanded=15
2025-11-17 06:46:50,349 - INFO - ASTAR found path: length=9, nodes_expanded=13
2025-11-17 06:46:50,475 - INFO - ASTAR found path: length=8, nodes_expanded=11
2025-11-17 06:46:50,600 - INFO - ASTAR found path: length=7, nodes_expanded=9
2025-11-17 06:46:50,726 - INFO - ASTAR found path: length=6, nodes_expanded=7
2025-11-17 06:46:50,852 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:50,978 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:51,103 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:51,228 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:51,355 - INFO - ASTAR found path: length=11, nodes_expanded=21
2025-11-17 06:46:51,480 - INFO - ASTAR found path: length=10, nodes_expanded=22
2025-11-17 06:46:51,606 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:46:51,731 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:46:51,856 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:51,982 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:52,108 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:52,234 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:52,360 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:52,486 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:52,612 - INFO - ASTAR found path: length=18, nodes_expanded=36
2025-11-17 06:46:52,739 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 06:46:52,864 - INFO - ASTAR found path: length=16, nodes_expanded=28
2025-11-17 06:46:52,990 - INFO - ASTAR found path: length=15, nodes_expanded=27
2025-11-17 06:46:53,116 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 06:46:53,241 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 06:46:53,367 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 06:46:53,492 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 06:46:53,617 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 06:46:53,742 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 06:46:53,868 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:46:53,994 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 06:46:54,120 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:46:54,246 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:54,373 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 06:46:54,499 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 06:46:54,625 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:54,751 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 06:46:54,876 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:46:55,003 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:46:55,128 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:55,256 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:55,382 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:55,508 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:55,637 - WARNING - No path found to food, using fallback
2025-11-17 06:46:55,640 - INFO - Using safe move fallback
2025-11-17 06:46:55,762 - WARNING - No path found to food, using fallback
2025-11-17 06:46:55,767 - INFO - Using safe move fallback
2025-11-17 06:46:55,888 - WARNING - No path found to food, using fallback
2025-11-17 06:46:55,891 - INFO - Using safe move fallback
2025-11-17 06:46:56,009 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,011 - INFO - Using safe move fallback
2025-11-17 06:46:56,136 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,140 - INFO - Using safe move fallback
2025-11-17 06:46:56,264 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,269 - INFO - Using safe move fallback
2025-11-17 06:46:56,389 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,394 - INFO - Using safe move fallback
2025-11-17 06:46:56,516 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,521 - INFO - Using safe move fallback
2025-11-17 06:46:56,640 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,642 - INFO - Using safe move fallback
2025-11-17 06:46:56,767 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,772 - INFO - Using safe move fallback
2025-11-17 06:46:56,892 - WARNING - No path found to food, using fallback
2025-11-17 06:46:56,897 - INFO - Using safe move fallback
2025-11-17 06:46:57,019 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,024 - INFO - Using safe move fallback
2025-11-17 06:46:57,142 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,143 - INFO - Using safe move fallback
2025-11-17 06:46:57,268 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,269 - INFO - Using safe move fallback
2025-11-17 06:46:57,397 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,401 - INFO - Using safe move fallback
2025-11-17 06:46:57,523 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,528 - INFO - Using safe move fallback
2025-11-17 06:46:57,647 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,649 - INFO - Using safe move fallback
2025-11-17 06:46:57,775 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,780 - INFO - Using safe move fallback
2025-11-17 06:46:57,902 - WARNING - No path found to food, using fallback
2025-11-17 06:46:57,906 - INFO - Using safe move fallback
2025-11-17 06:46:58,027 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,032 - INFO - Using safe move fallback
2025-11-17 06:46:58,153 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,158 - INFO - Using safe move fallback
2025-11-17 06:46:58,276 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,277 - INFO - Using safe move fallback
2025-11-17 06:46:58,401 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,402 - INFO - Using safe move fallback
2025-11-17 06:46:58,528 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,530 - INFO - Using safe move fallback
2025-11-17 06:46:58,653 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,655 - INFO - Using safe move fallback
2025-11-17 06:46:58,781 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,785 - INFO - Using safe move fallback
2025-11-17 06:46:58,906 - WARNING - No path found to food, using fallback
2025-11-17 06:46:58,911 - INFO - Using safe move fallback
2025-11-17 06:46:59,034 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,039 - INFO - Using safe move fallback
2025-11-17 06:46:59,159 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,163 - INFO - Using safe move fallback
2025-11-17 06:46:59,284 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,288 - INFO - Using safe move fallback
2025-11-17 06:46:59,409 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,414 - INFO - Using safe move fallback
2025-11-17 06:46:59,533 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,534 - INFO - Using safe move fallback
2025-11-17 06:46:59,659 - WARNING - No path found to food, using fallback
2025-11-17 06:46:59,662 - INFO - Using tail-chase strategy
2025-11-17 06:46:59,787 - INFO - ASTAR found path: length=38, nodes_expanded=94
2025-11-17 06:46:59,912 - INFO - ASTAR found path: length=35, nodes_expanded=89
2025-11-17 06:47:00,038 - INFO - ASTAR found path: length=32, nodes_expanded=84
2025-11-17 06:47:00,161 - INFO - ASTAR found path: length=29, nodes_expanded=79
2025-11-17 06:47:00,289 - INFO - ASTAR found path: length=26, nodes_expanded=72
2025-11-17 06:47:00,415 - INFO - ASTAR found path: length=23, nodes_expanded=63
2025-11-17 06:47:00,541 - INFO - ASTAR found path: length=20, nodes_expanded=60
2025-11-17 06:47:00,665 - INFO - ASTAR found path: length=17, nodes_expanded=52
2025-11-17 06:47:00,790 - INFO - ASTAR found path: length=14, nodes_expanded=27
2025-11-17 06:47:00,917 - INFO - ASTAR found path: length=11, nodes_expanded=12
2025-11-17 06:47:01,043 - INFO - ASTAR found path: length=10, nodes_expanded=13
2025-11-17 06:47:01,169 - INFO - ASTAR found path: length=9, nodes_expanded=13
2025-11-17 06:47:01,296 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:47:01,422 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:47:01,548 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:47:01,672 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:01,799 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:01,923 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:02,049 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:02,176 - INFO - ASTAR found path: length=6, nodes_expanded=9
2025-11-17 06:47:02,301 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:47:02,426 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:02,552 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:02,676 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:02,802 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:02,929 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:03,055 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:03,179 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:03,306 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:03,431 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:03,556 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:03,682 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:03,808 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:03,933 - INFO - ASTAR found path: length=7, nodes_expanded=11
2025-11-17 06:47:04,059 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:47:04,184 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:04,309 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:04,434 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:04,560 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:04,686 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 06:47:04,813 - INFO - ASTAR found path: length=11, nodes_expanded=15
2025-11-17 06:47:04,938 - INFO - ASTAR found path: length=10, nodes_expanded=14
2025-11-17 06:47:05,063 - INFO - ASTAR found path: length=9, nodes_expanded=13
2025-11-17 06:47:05,188 - INFO - ASTAR found path: length=8, nodes_expanded=12
2025-11-17 06:47:05,314 - INFO - ASTAR found path: length=7, nodes_expanded=11
2025-11-17 06:47:05,440 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:47:05,564 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:47:05,689 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 06:47:05,816 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 06:47:05,941 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:06,069 - INFO - ASTAR found path: length=19, nodes_expanded=51
2025-11-17 06:47:06,195 - INFO - ASTAR found path: length=18, nodes_expanded=50
2025-11-17 06:47:06,320 - INFO - ASTAR found path: length=17, nodes_expanded=43
2025-11-17 06:47:06,446 - INFO - ASTAR found path: length=16, nodes_expanded=36
2025-11-17 06:47:06,573 - INFO - ASTAR found path: length=15, nodes_expanded=25
2025-11-17 06:47:06,697 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 06:47:06,822 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:47:06,948 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:47:07,074 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:47:07,202 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:47:07,327 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:47:07,454 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:47:07,579 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:07,704 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:07,828 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:07,953 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:08,078 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:08,204 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:08,332 - INFO - ASTAR found path: length=27, nodes_expanded=54
2025-11-17 06:47:08,457 - INFO - ASTAR found path: length=26, nodes_expanded=53
2025-11-17 06:47:08,583 - INFO - ASTAR found path: length=25, nodes_expanded=49
2025-11-17 06:47:08,709 - INFO - ASTAR found path: length=24, nodes_expanded=45
2025-11-17 06:47:08,834 - INFO - ASTAR found path: length=23, nodes_expanded=45
2025-11-17 06:47:08,959 - INFO - ASTAR found path: length=20, nodes_expanded=25
2025-11-17 06:47:09,084 - INFO - ASTAR found path: length=19, nodes_expanded=28
2025-11-17 06:47:09,209 - INFO - ASTAR found path: length=18, nodes_expanded=30
2025-11-17 06:47:09,337 - INFO - ASTAR found path: length=17, nodes_expanded=35
2025-11-17 06:47:09,463 - INFO - ASTAR found path: length=16, nodes_expanded=40
2025-11-17 06:47:09,589 - INFO - ASTAR found path: length=15, nodes_expanded=45
2025-11-17 06:47:09,715 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-17 06:47:09,840 - INFO - ASTAR found path: length=13, nodes_expanded=49
2025-11-17 06:47:09,966 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-17 06:47:10,090 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 06:47:10,213 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 06:47:10,339 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:47:10,465 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 06:47:10,591 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:10,716 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:10,842 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:10,968 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:11,094 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:11,219 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:11,346 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 06:47:11,472 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 06:47:11,597 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:47:11,721 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:47:11,847 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:47:11,972 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:47:12,098 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:47:12,223 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:47:12,347 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:12,473 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:12,599 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:12,724 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:12,850 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:12,975 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:13,105 - INFO - ASTAR found path: length=26, nodes_expanded=120
2025-11-17 06:47:13,231 - INFO - ASTAR found path: length=25, nodes_expanded=119
2025-11-17 06:47:13,357 - INFO - ASTAR found path: length=24, nodes_expanded=107
2025-11-17 06:47:13,484 - INFO - ASTAR found path: length=23, nodes_expanded=95
2025-11-17 06:47:13,609 - INFO - ASTAR found path: length=22, nodes_expanded=76
2025-11-17 06:47:13,734 - INFO - ASTAR found path: length=21, nodes_expanded=57
2025-11-17 06:47:13,859 - INFO - ASTAR found path: length=20, nodes_expanded=38
2025-11-17 06:47:13,985 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-17 06:47:14,109 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-17 06:47:14,234 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-17 06:47:14,360 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 06:47:14,486 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 06:47:14,610 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 06:47:14,736 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:47:14,861 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:47:14,987 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:47:15,113 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:47:15,239 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:47:15,363 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:47:15,489 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:15,617 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:15,741 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:15,867 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:15,993 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:16,119 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:16,249 - WARNING - No path found to food, using fallback
2025-11-17 06:47:16,255 - INFO - Using safe move fallback
2025-11-17 06:47:16,375 - WARNING - No path found to food, using fallback
2025-11-17 06:47:16,381 - INFO - Using safe move fallback
2025-11-17 06:47:16,499 - WARNING - No path found to food, using fallback
2025-11-17 06:47:16,501 - INFO - Using safe move fallback
2025-11-17 06:47:16,623 - WARNING - No path found to food, using fallback
2025-11-17 06:47:16,624 - INFO - Using safe move fallback
2025-11-17 06:47:16,753 - WARNING - No path found to food, using fallback
2025-11-17 06:47:16,758 - INFO - Using tail-chase strategy
2025-11-17 06:47:16,879 - INFO - ASTAR found path: length=58, nodes_expanded=156
2025-11-17 06:47:17,006 - INFO - ASTAR found path: length=55, nodes_expanded=143
2025-11-17 06:47:17,131 - INFO - ASTAR found path: length=52, nodes_expanded=134
2025-11-17 06:47:17,253 - INFO - ASTAR found path: length=49, nodes_expanded=125
2025-11-17 06:47:17,382 - INFO - ASTAR found path: length=46, nodes_expanded=116
2025-11-17 06:47:17,507 - INFO - ASTAR found path: length=43, nodes_expanded=107
2025-11-17 06:47:17,633 - INFO - ASTAR found path: length=40, nodes_expanded=98
2025-11-17 06:47:17,755 - INFO - ASTAR found path: length=37, nodes_expanded=89
2025-11-17 06:47:17,883 - INFO - ASTAR found path: length=34, nodes_expanded=80
2025-11-17 06:47:18,008 - INFO - ASTAR found path: length=31, nodes_expanded=71
2025-11-17 06:47:18,134 - INFO - ASTAR found path: length=28, nodes_expanded=62
2025-11-17 06:47:18,260 - INFO - ASTAR found path: length=25, nodes_expanded=53
2025-11-17 06:47:18,385 - INFO - ASTAR found path: length=22, nodes_expanded=44
2025-11-17 06:47:18,511 - INFO - ASTAR found path: length=19, nodes_expanded=35
2025-11-17 06:47:18,637 - INFO - ASTAR found path: length=16, nodes_expanded=34
2025-11-17 06:47:18,763 - INFO - ASTAR found path: length=13, nodes_expanded=29
2025-11-17 06:47:18,889 - INFO - ASTAR found path: length=10, nodes_expanded=16
2025-11-17 06:47:19,013 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:47:19,140 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:47:19,266 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:47:19,391 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:47:19,518 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:47:19,643 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:47:19,776 - WARNING - No path found to food, using fallback
2025-11-17 06:47:19,778 - INFO - Using tail-chase strategy
2025-11-17 06:47:19,901 - WARNING - No path found to food, using fallback
